99727,99036,2,0,152,36,
98640,92534,3,0,36,58,
102096,101196,2,1,396,1,
99792,101952,2,1,2304,1,
99648,94068,2,1,36,1,
99648,92556,2,1,36,1,
99648,92556,3,1,-5580,0,
98496,96228,1,1,-2124,0,
95904,92556,2,1,1404,1,
95904,99036,2,1,108,1,
95904,96228,3,1,972,0,
102096,101196,3,1,-144,0,
99792,101952,3,1,2916,0,
99792,99036,3,1,2160,0,
99684,102708,2,1,108,1,
99684,92556,2,1,2160,1,
98640,92556,4,1,1008,1,
98260,96372,1,1,236,1,
97308,92556,2,1,1332,1,
96012,99036,2,1,3780,1,
95904,96876,3,1,3132,0,
95904,96228,2,1,2592,1,
95904,92556,3,1,324,0,
95616,96876,2,1,288,1,
92556,92556,2,1,3348,1,
