90404,52884,2,0,64,36,
114480,52884,2,1,288,1,
114480,51660,2,1,144,1,
110592,52884,2,1,2016,1,
108144,53352,2,1,2448,1,
108576,52884,1,1,144,1,
108144,53028,2,1,432,1,
90432,53352,2,1,17712,1,
86688,51660,2,1,288,1,
86688,53352,3,1,-32868,0,
82512,53820,2,1,144,1,
114480,51660,3,1,-61596,0,
112608,52884,2,1,1872,1,
110592,52884,3,1,-57240,0,
108576,52884,1,1,-55548,0,
108144,53028,3,1,-54792,0,
90432,52884,3,1,-37080,0,
86688,53352,2,1,3744,1,
86688,51660,3,1,-33336,0,
85824,53820,2,1,864,1,
82656,53820,2,1,3168,1,
82512,50436,3,1,-28692,0,
80208,50436,2,1,2304,1,
