296413,299268,2,0,170,36,
295632,286956,2,1,1692,1,
296208,299268,2,1,252,1,
295344,286308,2,1,36,1,
284976,295596,1,1,10908,0,
281952,295596,2,1,1332,1,
281952,293292,2,1,988,1,
278352,293292,2,1,3600,1,
278352,291564,3,1,14940,0,
296208,295884,3,1,3060,0,
296208,295740,3,1,-324,0,
296208,289404,3,1,-468,0,
296064,295740,2,1,144,1,
295632,286308,3,1,-8676,0,
295380,286308,2,1,252,1,
295344,289404,2,1,864,1,
295344,286308,3,1,-5940,0,
294768,289404,2,1,576,1,
284976,295884,2,1,11232,1,
283284,295596,2,1,1692,1,
281952,293292,3,1,13644,0,
278352,293292,3,1,18756,0,
278352,291564,2,1,1440,1,
278352,291276,3,1,13212,0,
278316,291276,2,1,36,1,
277452,297108,2,1,900,1,
