157248,264708,2,1,720,1,
157104,265644,1,1,144,1,
154512,265644,2,1,1152,1,
154512,265548,3,1,111132,0,
141840,265548,3,1,123804,0,
119520,254052,3,1,146028,0,
110736,265548,3,1,155052,0,
108576,265788,2,1,2160,1,
157248,265644,1,1,288,1,
157248,264708,1,1,108396,0,
155664,265644,2,1,1440,1,
141840,265548,4,1,12672,1,
141120,265644,2,1,720,1,
119520,265548,4,1,22320,1,
119520,254052,2,1,1116,1,
110736,265548,4,1,8784,1,
104832,265788,2,1,3744,1,
104832,265500,3,1,160956,0,
104688,265500,2,1,144,1,
