259103,94092,4,0,145,48,
257246,100548,2,0,152,36,
250495,109332,2,0,152,36,
239551,111060,2,0,152,36,
239246,111060,2,0,152,36,
239246,109692,2,0,152,36,
261216,100404,1,1,252,1,
259344,100548,2,1,1872,1,
258480,110124,2,1,180,1,
258480,109260,3,1,-148356,0,
257184,100548,3,1,-148932,0,
252144,108900,2,1,36,1,
252144,108252,3,1,-143244,0,
250560,108900,3,1,-141228,0,
248400,109188,2,1,576,1,
248400,109332,3,1,-138708,0,
239184,111060,2,1,432,1,
239184,110412,3,1,-128124,0,
239184,109692,3,1,-128772,0,
224064,98100,1,1,-125820,0,
223488,98100,2,1,576,1,
261216,100404,1,1,-160668,0,
259344,100548,1,1,-158652,0,
259200,100548,2,1,144,1,
259200,94092,3,1,-158652,0,
259200,89676,5,1,-165108,0,
259092,100692,1,1,252,1,
258768,89676,4,1,432,1,
258768,86364,3,1,-169092,0,
258444,86364,2,1,324,1,
257184,109260,4,1,1296,1,
257184,108252,3,1,-147924,0,
257184,100548,2,1,2016,1,
252144,108252,2,1,5040,1,
250560,108900,2,1,1584,1,
248400,109332,2,1,2160,1,
248400,109188,3,1,-139068,0,
239184,109692,2,1,9216,1,
224064,98244,1,1,432,1,
223488,110412,4,1,15696,1,
223488,98100,3,1,-113076,0,
223020,98100,2,1,468,1,
