270432,74484,2,1,144,1,
260064,75420,2,1,4752,1,
260064,78948,3,1,-180948,0,
229680,77580,1,1,252,1,
227952,78012,3,1,-145620,0,
223488,87732,1,1,-135108,0,
221904,87732,2,1,1584,1,
221904,86220,2,1,720,1,
221904,82332,3,1,-135684,0,
270432,74484,3,1,-195012,0,
270288,75420,2,1,144,1,
264816,75420,2,1,5472,1,
260064,78948,2,1,144,1,
260064,75420,3,1,-181116,0,
259056,75420,2,1,1008,1,
246816,79116,4,1,13248,1,
246816,79092,3,1,-167700,0,
246780,79092,2,1,36,1,
234000,79116,4,1,12816,1,
234000,78012,3,1,-154884,0,
229680,78012,2,1,4320,1,
229680,77580,1,1,-151668,0,
227952,78012,2,1,1728,1,
223488,88380,1,1,396,1,
221904,87732,3,1,-133524,0,
221904,86220,3,1,-134172,0,
221904,82332,2,1,6048,1,
221760,88380,2,1,144,1,
