297299,253260,4,0,109,48,
255713,303372,4,0,79,48,
246788,225540,2,0,64,36,
220924,262548,2,0,64,36,
321984,257148,2,1,180,1,
322128,212364,3,1,-108180,0,
313200,261900,4,1,8784,1,
313344,277380,2,1,2160,1,
311904,274284,2,1,1440,1,
312192,212436,2,1,1116,1,
311904,264276,2,1,972,1,
312192,212364,3,1,-99756,0,
311040,212364,4,1,1152,1,
310896,264276,2,1,1008,1,
311040,211824,5,1,-98676,0,
292680,211824,6,1,18360,1,
297432,265164,4,1,13464,1,
292032,250668,2,1,5292,1,
295200,272916,2,1,1692,1,
294480,267948,2,1,720,1,
295056,265164,3,1,-27864,0,
294480,267192,3,1,-26532,0,
293652,267948,2,1,828,1,
293328,231228,2,1,324,1,
293328,214596,2,1,108,1,
292032,231552,2,1,1296,1,
292680,215244,5,1,-61308,0,
292032,252684,2,1,144,1,
292032,244812,3,1,-41364,0,
292032,231372,3,1,-60480,0,
291168,231372,4,1,864,1,
291168,231120,5,1,-59796,0,
284832,244812,3,1,-39996,0,
274320,214596,2,1,1620,1,
273024,216612,2,1,1296,1,
267264,218268,2,1,5760,1,
265680,229716,2,1,1188,1,
262800,306828,2,1,180,1,
258480,307332,2,1,4320,1,
258480,307476,2,1,180,1,
255888,307332,2,1,2592,1,
256464,278748,2,1,36,1,
253584,278748,2,1,2880,1,
254304,307332,2,1,1584,1,
253584,281556,3,1,30396,0,
246816,225228,3,1,-21276,0,
243504,225228,4,1,3312,1,
243504,224748,2,1,36,1,
240624,213948,2,1,108,1,
236880,229836,3,1,2844,0,
230688,239292,3,1,11340,0,
226368,279396,2,1,2484,1,
228636,242028,2,1,2052,1,
226944,242028,3,1,15180,0,
226656,307476,2,1,252,1,
226368,307476,2,1,288,1,
222048,279396,2,1,108,1,
222048,279564,3,1,60396,0,
222048,274188,3,1,57348,0,
220896,270108,2,1,1044,1,
221328,242124,3,1,40788,0,
219312,315468,2,1,1980,1,
220896,262116,3,1,41652,0,
219312,305316,2,1,36,1,
219312,310476,3,1,94644,0,
219168,305316,2,1,144,1,
219168,282444,3,1,72540,0,
219168,270108,3,1,55020,0,
321984,257148,3,1,-60084,0,
321948,213948,2,1,180,1,
316224,277380,3,1,-28188,0,
315684,288036,2,1,540,1,
315504,277380,2,1,720,1,
313344,274284,3,1,-35964,0,
313200,261900,3,1,-48924,0,
312876,264276,2,1,324,1,
312192,212364,4,1,9936,1,
311904,272412,3,1,-37620,0,
311904,264276,3,1,-39492,0,
310896,272412,2,1,1008,1,
310896,272268,3,1,-38484,0,
310896,264276,3,1,-45732,0,
310284,272268,2,1,612,1,
297432,253260,5,1,-32268,0,
297360,253260,4,1,72,1,
297360,250668,3,1,-44100,0,
297324,250668,2,1,36,1,
295200,267948,3,1,-22284,0,
295056,265164,4,1,2376,1,
294480,267192,2,1,576,1,
293328,231228,3,1,-61776,0,
293328,214596,3,1,-78084,0,
292680,215244,4,1,648,1,
292680,211824,5,1,-77436,0,
292032,250668,3,1,-39348,0,
292032,231552,3,1,-47220,0,
292032,231372,4,1,648,1,
288900,267948,2,1,4752,1,
284832,244812,4,1,7200,1,
283716,244836,2,1,1116,1,
274320,214596,3,1,-57708,0,
273024,216612,3,1,-54756,0,
268056,231120,6,1,23112,1,
268056,229836,5,1,-36936,0,
267264,229836,4,1,792,1,
267264,229716,3,1,-37428,0,
267264,218268,3,1,-37548,0,
266868,229716,2,1,396,1,
265680,229716,3,1,-35844,0,
265572,218268,2,1,1692,1,
262800,306828,3,1,44532,0,
258480,307332,3,1,48996,0,
256464,274428,3,1,22284,0,
256284,274428,2,1,180,1,
255888,303372,3,1,51444,0,
255744,303372,4,1,144,1,
255744,283980,5,1,47628,0,
254304,307332,3,1,56172,0,
253584,283980,4,1,2160,1,
253584,281556,2,1,324,1,
253584,278748,3,1,27972,0,
243504,229836,4,1,22176,1,
243504,228780,3,1,-13668,0,
243504,225228,3,1,-14724,0,
243504,224748,3,1,-18276,0,
243360,228780,2,1,144,1,
240624,225228,4,1,2880,1,
240624,213948,3,1,-15396,0,
236880,229836,4,1,6624,1,
236736,239724,2,1,144,1,
236736,239292,3,1,2988,0,
230688,239292,2,1,6048,1,
226944,242028,2,1,1692,1,
226656,305460,3,1,80820,0,
226512,305460,2,1,144,1,
226368,310476,4,1,27936,1,
226368,307476,3,1,84108,0,
226368,279396,3,1,53196,0,
222048,279564,4,1,4320,1,
222048,279396,3,1,57516,0,
221328,242124,4,1,5616,1,
220896,262548,3,1,49212,0,
220896,262116,2,1,432,1,
219312,313956,3,1,96156,0,
219312,310476,4,1,7056,1,
219312,305316,3,1,91164,0,
219168,291708,3,1,86148,0,
219168,282444,4,1,2880,1,
219168,274188,4,1,2880,1,
219168,270108,2,1,1728,1,
218916,313956,2,1,396,1,
218052,291708,2,1,1116,1,
