109900,266580,2,0,64,36,
91844,290484,2,0,64,36,
121104,292644,2,1,1296,1,
119376,267804,2,1,1908,1,
109872,292212,2,1,11232,1,
119376,267084,3,1,148428,0,
109872,267084,3,1,163800,0,
109440,263196,2,1,432,1,
108288,291420,2,1,864,1,
108288,289548,3,1,183132,0,
108288,273672,3,1,181260,0,
91872,289548,3,1,198612,0,
121104,292212,3,1,171540,0,
109872,291420,3,1,182340,0,
109872,267084,4,1,9504,1,
109872,266580,3,1,157212,0,
109872,263196,3,1,156708,0,
109152,291420,2,1,720,1,
108576,263196,2,1,864,1,
108576,259164,3,1,154620,0,
108576,257004,3,1,150588,0,
108540,259164,2,1,36,1,
108540,257004,2,1,36,1,
108288,273672,2,1,1584,1,
91872,290484,3,1,199548,0,
91872,289548,4,1,16416,1,
89712,291420,2,1,2160,1,
