135583,191124,2,0,152,36,
119348,194220,2,0,64,36,
135648,188964,2,1,576,1,
134928,191124,2,1,432,1,
134244,192852,2,1,684,1,
130464,195444,2,1,576,1,
131040,192852,3,1,62712,0,
130464,193752,3,1,64980,0,
123696,194220,2,1,432,1,
123696,193752,3,1,70524,0,
119520,193284,2,1,4176,1,
119376,193284,3,1,74844,0,
135648,188964,3,1,55476,0,
135360,191124,2,1,288,1,
134928,191124,3,1,57924,0,
131040,192852,2,1,3204,1,
130464,193752,2,1,576,1,
123696,193752,2,1,6768,1,
123696,193284,3,1,70056,0,
119376,193284,2,1,144,1,
119376,190692,3,1,73908,0,
118224,190692,2,1,1152,1,
118224,189612,1,1,72468,0,
118224,188964,1,1,71388,0,
117828,189612,1,1,396,1,
117396,188964,1,1,828,1,
