60588,277668,2,1,1188,1,
57024,312228,2,1,2700,1,
56880,282132,2,1,144,1,
56916,277668,2,1,3672,1,
56880,312228,3,1,255996,0,
56880,277668,3,1,222804,0,
52416,320724,2,1,1296,1,
53712,312972,3,1,263628,0,
52416,317340,3,1,266796,0,
63360,279972,1,1,252,1,
63360,279252,1,1,216612,0,
61776,279252,2,1,1584,1,
61776,277668,3,1,217476,0,
57024,302076,3,1,255204,0,
57024,282132,3,1,245052,0,
56916,302076,2,1,108,1,
56880,312876,3,1,256092,0,
56880,312228,2,1,144,1,
56880,279684,3,1,225252,0,
56880,277668,2,1,36,1,
56736,279684,2,1,144,1,
56700,312876,2,1,180,1,
53712,312972,4,1,3168,1,
52416,319212,3,1,268308,0,
52416,317340,2,1,1296,1,
50996,319212,2,1,1420,1,
