318192,330300,2,0,102,36,
310724,308556,2,0,64,36,
287540,321516,2,0,64,36,
318240,331812,2,1,988,1,
318240,322380,3,1,4500,0,
314496,322380,4,1,3744,1,
314496,322128,5,1,7884,0,
314064,307764,2,1,288,1,
310752,306972,2,1,3312,1,
313848,308556,5,1,8280,0,
288288,321420,3,1,33228,0,
288000,327492,3,1,42300,0,
318240,330300,3,1,13572,0,
318240,322740,3,1,12060,0,
317808,322740,2,1,432,1,
314064,307764,3,1,-5508,0,
314064,306972,3,1,-6300,0,
313848,322128,6,1,648,1,
313848,308556,4,1,216,1,
310752,306972,3,1,-2196,0,
307044,306972,2,1,3708,1,
297216,322128,6,1,16632,1,
297216,321612,5,1,24912,0,
296784,321612,4,1,432,1,
296784,321516,3,1,24828,0,
295632,321516,2,1,1152,1,
295632,321372,1,1,25884,0,
295380,321372,1,1,252,1,
295200,321516,2,1,432,1,
295200,321420,3,1,26316,0,
288288,321516,3,1,39204,0,
288288,321420,4,1,6912,1,
288000,327492,2,1,288,1,
287568,321516,2,1,720,1,
287568,319500,3,1,33948,0,
287424,319500,2,1,144,1,
286704,330300,2,1,1296,1,
