172916,253764,2,0,64,36,
172944,252540,2,1,864,1,
170640,252252,2,1,2304,1,
166032,252252,2,1,4608,1,
170640,245124,3,1,81612,0,
166032,251916,3,1,86220,0,
160272,244512,2,1,576,1,
156528,243756,2,1,3456,1,
156096,243900,1,1,432,1,
135504,251916,3,1,116892,0,
133776,252396,1,1,118764,0,
172944,252540,3,1,80820,0,
172944,252252,3,1,79596,0,
170640,245124,2,1,3168,1,
170640,244980,3,1,74484,0,
170352,244980,2,1,288,1,
169236,245124,1,1,1080,1,
160848,251916,4,1,5184,1,
160848,244512,3,1,91068,0,
160272,243756,3,1,84240,0,
159984,243756,2,1,288,1,
156528,243900,1,1,144,1,
156528,243756,1,1,87372,0,
156096,243900,1,1,88092,0,
155232,244188,1,1,864,1,
135504,251916,4,1,25344,1,
133776,252396,2,1,1728,1,
133632,252540,1,1,144,1,
