169262,109044,2,0,152,36,
155780,107028,2,0,64,36,
176400,105660,2,1,2016,1,
173376,104724,3,1,-67716,0,
170064,104724,3,1,-61380,0,
169200,109044,2,1,288,1,
169200,108684,4,1,864,1,
159552,107676,2,1,288,1,
155808,107532,3,1,-45780,0,
143568,111060,2,1,144,1,
143568,110028,3,1,-32508,0,
178416,108612,2,1,1404,1,
178416,105660,3,1,-69804,0,
173376,105660,2,1,3024,1,
170064,104724,2,1,3312,1,
169200,108684,3,1,-60156,0,
159840,108684,4,1,9360,1,
159840,107676,3,1,-51156,0,
159552,107820,1,1,144,1,
159552,107676,1,1,-51732,0,
159120,107676,2,1,432,1,
159120,107532,3,1,-51444,0,
155808,107532,2,1,3312,1,
155808,107028,3,1,-48276,0,
143568,110028,4,1,12240,1,
143568,109188,3,1,-33540,0,
143280,109188,2,1,288,1,
