73700,239580,2,0,64,36,
73268,237420,2,0,64,36,
93312,237420,1,1,540,1,
93024,238644,1,1,288,1,
83520,237420,1,1,288,1,
80064,237420,2,1,144,1,
77040,239580,2,1,3024,1,
77040,238644,2,1,144,1,
73728,239580,2,1,3312,1,
73296,237420,2,1,432,1,
93312,237420,1,1,145332,0,
85392,238644,2,1,7632,1,
83808,238644,2,1,1584,1,
83808,237420,1,1,154836,0,
80208,237420,2,1,3312,1,
80064,237420,3,1,159516,0,
77040,238644,3,1,162540,0,
73728,237420,3,1,165852,0,
73296,236196,3,1,164124,0,
71136,236196,2,1,2160,1,
