288285,288180,2,0,90,36,
288227,287628,4,0,109,48,
286477,264708,2,0,170,36,
288288,287628,3,1,-108,0,
288144,315036,2,1,108,1,
288144,288792,3,1,26892,0,
286272,265032,2,1,1584,1,
286272,264708,2,1,252,1,
281088,265032,2,1,5184,1,
286128,317196,3,1,36756,0,
283392,322884,2,1,2736,1,
277488,322884,2,1,5904,1,
276480,264708,3,1,-11448,0,
251712,263820,3,1,12708,0,
251136,261036,2,1,180,1,
288360,270156,5,1,-732,0,
288288,288180,3,1,504,0,
288288,287628,4,1,72,1,
288252,288180,2,1,36,1,
288144,315036,3,1,29052,0,
288144,288792,2,1,144,1,
287856,270156,4,1,504,1,
287856,265032,3,1,-17700,0,
286272,264708,3,1,-21240,0,
286128,317196,4,1,2016,1,
281088,265212,2,1,252,1,
281088,265032,3,1,-15876,0,
276480,265032,2,1,4608,1,
276480,264708,2,1,324,1,
276480,263820,3,1,-11772,0,
276048,322884,2,1,1440,1,
276048,321660,3,1,46836,0,
275760,321660,2,1,288,1,
251712,263820,4,1,24768,1,
251136,264420,2,1,576,1,
251136,261036,3,1,13284,0,
