259964,312084,2,0,170,36,
259748,290196,2,0,64,36,
259804,288324,2,0,64,36,
276192,286020,1,1,9972,0,
276048,286020,2,1,144,1,
276048,285900,3,1,9972,0,
259776,285900,4,1,16272,1,
274464,320724,2,1,144,1,
273312,321192,2,1,1152,1,
273312,321660,2,1,288,1,
259920,321192,2,1,13392,1,
260064,317340,2,1,288,1,
259920,312084,3,1,60012,0,
259776,290484,1,1,144,1,
276192,286164,1,1,144,1,
274464,320724,3,1,46728,0,
273312,321192,3,1,48348,0,
260064,317340,3,1,59724,0,
259920,319932,3,1,61272,0,
259920,312084,2,1,432,1,
259920,290628,3,1,52164,0,
259776,290628,2,1,144,1,
259776,290484,1,1,30852,0,
259776,290196,1,1,30708,0,
259776,288324,3,1,30420,0,
259776,286164,3,1,28548,0,
259776,285900,3,1,26388,0,
259488,286164,2,1,288,1,
259308,319932,2,1,612,1,
258048,319788,2,1,2016,1,
