241172,232308,2,0,64,36,
241200,246204,2,1,864,1,
240480,246204,2,1,720,1,
239184,246204,2,1,1296,1,
236160,245124,2,1,2448,1,
232272,244980,2,1,1152,1,
231696,247284,2,1,432,1,
231696,244980,3,1,15588,0,
241200,232632,3,1,5004,0,
241200,232308,3,1,-8568,0,
240480,249732,2,1,2844,1,
240480,246204,3,1,9252,0,
238608,246204,2,1,576,1,
238608,245124,3,1,7596,0,
233856,245124,2,1,2304,1,
233424,245124,1,1,396,1,
233424,244980,1,1,11700,0,
231984,232632,2,1,9216,1,
231984,232452,3,1,648,0,
231696,244980,2,1,576,1,
231696,242964,3,1,13284,0,
231408,242964,2,1,288,1,
229412,232452,2,1,2572,1,
