146996,64764,2,0,64,36,
110366,116460,2,0,152,36,
110239,115524,2,0,152,36,
90548,63684,2,0,64,36,
149040,120780,4,1,864,1,
148896,128484,2,1,720,1,
148896,124164,2,1,144,1,
149040,122940,3,1,-24876,0,
147456,68004,2,1,2016,1,
143280,120780,2,1,2448,1,
138096,120780,3,1,-16092,0,
137952,122004,2,1,144,1,
137376,122004,3,1,-13824,0,
110304,125244,2,1,144,1,
110304,124044,3,1,14940,0,
110304,123552,3,1,13740,0,
110304,116460,3,1,13248,0,
84672,97740,4,1,10512,1,
95184,97020,3,1,2556,0,
93456,80532,3,1,-12492,0,
92736,72324,2,1,2448,1,
90432,69372,2,1,144,1,
84384,124044,3,1,42876,0,
149904,79500,5,1,-29124,0,
149472,79500,4,1,432,1,
149472,68004,3,1,-69972,0,
149040,122940,2,1,144,1,
149040,120924,3,1,-26100,0,
149040,120780,3,1,-28116,0,
148896,124164,3,1,-20412,0,
147888,124164,2,1,1008,1,
147024,68004,2,1,432,1,
147024,64764,3,1,-79020,0,
145728,120924,2,1,3312,1,
145728,120780,3,1,-24804,0,
138096,120780,2,1,5184,1,
137376,122004,2,1,576,1,
110304,123552,2,1,27072,1,
110304,116460,2,1,4896,1,
110304,115524,3,1,6156,0,
110016,115524,2,1,288,1,
95184,97020,2,1,144,1,
95184,80532,3,1,1836,0,
95184,72324,3,1,-14652,0,
93456,80532,2,1,1728,1,
93024,80964,2,1,432,1,
92448,72324,2,1,288,1,
92448,71388,3,1,-20124,0,
90576,63684,3,1,-21204,0,
90432,71388,2,1,2016,1,
90432,70164,3,1,-19044,0,
90432,69372,3,1,-20268,0,
89136,70164,2,1,1296,1,
84672,124044,4,1,25632,1,
84672,99180,3,1,39372,0,
84672,97740,3,1,14508,0,
84528,99180,2,1,144,1,
84384,124044,4,1,288,1,
80064,127260,2,1,4320,1,
