271152,102420,2,1,684,1,
271152,103644,2,1,252,1,
269568,100260,2,1,108,1,
265968,103032,2,1,3600,1,
269568,102420,3,1,-166536,0,
265968,108900,2,1,468,1,
263808,103032,2,1,2160,1,
264672,84204,2,1,900,1,
263808,85284,2,1,720,1,
263376,97956,2,1,432,1,
271152,102420,3,1,-167508,0,
269568,102420,2,1,1584,1,
269568,100260,3,1,-167148,0,
265968,103032,3,1,-157068,0,
264672,84204,3,1,-179388,0,
264528,85284,2,1,144,1,
263808,97956,3,1,-160776,0,
263808,85284,3,1,-165852,0,
263376,97956,1,1,-164988,0,
263232,98388,1,1,144,1,
262548,108900,2,1,3420,1,
261936,85284,2,1,1872,1,
