328608,282780,2,1,2736,1,
328608,281988,2,1,288,1,
325296,282780,1,1,288,1,
323136,282780,2,1,2160,1,
321840,282492,2,1,1296,1,
321840,289692,2,1,144,1,
316080,282492,2,1,2844,1,
312912,282132,2,1,1044,1,
307296,281700,1,1,-25452,0,
307152,281700,2,1,144,1,
307152,283392,3,1,-20844,0,
328608,281988,3,1,-45828,0,
325296,282780,2,1,3312,1,
324144,289260,1,1,-34452,0,
323892,289260,1,1,252,1,
323136,282492,3,1,-40356,0,
321984,289692,2,1,2160,1,
321984,289260,1,1,-32292,0,
321840,282492,3,1,-32148,0,
321300,289260,1,1,684,1,
318924,282492,2,1,2916,1,
316080,282132,3,1,-33588,0,
313956,282132,2,1,2124,1,
312912,282132,3,1,-29520,0,
307296,281844,1,1,144,1,
307152,286308,3,1,-20196,0,
307152,283392,2,1,5760,1,
307152,281700,3,1,-23760,0,
306864,286956,2,1,288,1,
306864,286812,1,1,-19908,0,
306864,286308,2,1,288,1,
306612,286812,1,1,252,1,
