207360,271044,2,1,288,1,
207360,269028,2,1,108,1,
207072,269028,2,1,288,1,
202608,269172,2,1,4464,1,
202608,247428,2,1,972,1,
202608,250236,3,1,49788,0,
202608,247932,3,1,47628,0,
201888,254556,2,1,612,1,
201888,269028,2,1,180,1,
195552,254556,2,1,6336,1,
207360,269028,3,1,63684,0,
207072,269028,3,1,62100,0,
202608,269028,3,1,66564,0,
202608,252396,3,1,51948,0,
202608,250236,2,1,108,1,
202608,247932,2,1,6028,1,
202608,247428,3,1,45324,0,
202500,254556,2,1,108,1,
202500,252396,2,1,108,1,
202068,269028,2,1,540,1,
201888,254556,3,1,67140,0,
201852,247428,2,1,756,1,
195552,254412,3,1,59004,0,
193968,254412,2,1,1584,1,
193968,253908,1,1,60444,0,
193680,253908,1,1,288,1,
