123336,148597,5,0,48,71,
123120,148701,7,0,64,115,
179860,148752,8,0,94000,80,
85968,148701,7,0,64,115,
85752,148597,5,0,48,71,
123696,147924,2,1,144,1,
123336,148620,4,1,360,1,
123120,148752,6,1,216,1,
84024,148620,4,1,1728,1,
84024,147024,5,1,64596,0,
72576,147024,6,1,11448,1,
60912,167628,4,1,11664,1,
123696,147924,3,1,24924,0,
123336,148620,5,1,25416,0,
85968,148752,8,1,37152,1,
85752,148752,6,1,216,1,
85752,148620,5,1,63000,0,
72576,147024,5,1,95052,0,
60912,167628,3,1,106920,0,
60768,167832,2,1,144,1,
60768,167652,1,1,107064,0,
60372,167652,1,1,396,1,
