320804,92556,2,0,64,36,
298944,73195,3,0,36,152,
283471,70164,2,0,152,36,
276383,144780,4,0,145,48,
274417,130644,2,0,170,36,
274148,86076,2,0,64,36,
254165,110412,4,0,115,48,
245636,78516,2,0,64,36,
239119,102564,2,0,152,36,
212516,123732,2,0,64,36,
313776,126612,2,1,7632,1,
320832,90540,2,1,36,1,
320544,92556,2,1,288,1,
308304,65844,2,1,252,1,
308304,124308,2,1,144,1,
308304,94476,3,1,-183996,0,
308160,126924,3,1,-176724,0,
308160,124308,3,1,-181236,0,
306144,76212,3,1,-228564,0,
306144,74052,3,1,-229932,0,
305424,77580,2,1,324,1,
305532,73260,2,1,612,1,
305424,93924,3,1,-210948,0,
305424,91764,3,1,-211500,0,
298944,71100,2,1,972,1,
295596,71100,2,1,3348,1,
293472,71100,3,1,-221580,0,
291024,94068,2,1,144,1,
289584,166140,2,1,396,1,
289728,168588,3,1,-118044,0,
284688,163188,2,1,144,1,
283536,81900,2,1,1260,1,
284688,159948,3,1,-121500,0,
276480,159948,4,1,8208,1,
283536,81420,3,1,-201636,0,
283248,81900,3,1,-188772,0,
274464,143172,2,1,720,1,
274176,81420,3,1,-188100,0,
248400,81420,4,1,8928,1,
255456,107820,2,1,180,1,
254304,109836,2,1,144,1,
254232,110412,4,1,72,1,
253872,131916,4,1,360,1,
253296,139284,2,1,576,1,
253872,133740,3,1,-116892,0,
253296,144396,3,1,-93348,0,
247536,100368,6,1,864,1,
247644,107820,2,1,7812,1,
247104,104844,4,1,432,1,
245664,77580,2,1,36,1,
241164,139284,2,1,12132,1,
239472,139284,3,1,-99684,0,
222768,126324,2,1,36,1,
212256,63684,2,1,180,1,
212256,63564,3,1,-148572,0,
186480,63564,4,1,25776,1,
211536,119820,3,1,-91692,0,
206820,119844,2,1,4716,1,
191808,112428,3,1,-76284,0,
186336,97812,2,1,144,1,
186480,77580,3,1,-88668,0,
186480,72612,3,1,-108900,0,
320832,90540,3,1,-228276,0,
320544,92556,3,1,-226068,0,
313776,126612,3,1,-186852,0,
308880,94476,4,1,11664,1,
308880,93924,3,1,-214404,0,
308556,65844,2,1,10152,1,
308340,93924,2,1,540,1,
308304,94476,4,1,576,1,
308304,65844,3,1,-234252,0,
308160,126924,4,1,5616,1,
308160,124308,2,1,144,1,
308016,74052,2,1,288,1,
307872,131436,2,1,288,1,
306144,76212,2,1,2304,1,
306144,74052,2,1,1872,1,
306144,73260,3,1,-232092,0,
305748,77580,2,1,396,1,
305424,93924,2,1,2916,1,
305424,91764,2,1,108,1,
305424,79740,3,1,-213660,0,
305424,77580,3,1,-225684,0,
301860,79740,2,1,3564,1,
298944,73260,2,1,6588,1,
298944,71100,3,1,-225684,0,
298404,73260,2,1,540,1,
293472,71100,2,1,2124,1,
293328,71892,2,1,144,1,
291024,94476,4,1,14400,1,
291024,94068,3,1,-196548,0,
289728,167508,3,1,-121140,0,
289584,167508,2,1,144,1,
289584,166140,3,1,-122076,0,
288684,171684,2,1,1044,1,
285120,168588,4,1,4608,1,
285120,163188,3,1,-116532,0,
284832,163188,2,1,288,1,
283536,70164,3,1,-202116,0,
283248,94476,4,1,7776,1,
283248,81900,2,1,288,1,
283068,70164,2,1,468,1,
276480,144780,5,1,-116532,0,
276480,143172,3,1,-131700,0,
275184,143172,2,1,1296,1,
274464,130644,3,1,-131292,0,
274176,81420,4,1,9360,1,
273312,130644,2,1,1152,1,
257328,81420,4,1,16848,1,
257328,76356,3,1,-175908,0,
257184,76356,2,1,144,1,
255456,107820,3,1,-145620,0,
254448,109836,2,1,1008,1,
254304,109836,3,1,-143892,0,
254232,110412,5,1,-122316,0,
253872,136980,3,1,-114588,0,
253872,133740,2,1,1296,1,
253872,131916,3,1,-120132,0,
253440,136980,2,1,432,1,
253296,159948,4,1,23184,1,
253296,144396,2,1,288,1,
253296,139284,3,1,-108900,0,
248400,81420,5,1,-148032,0,
247536,100368,5,1,-142692,0,
247104,107820,2,1,540,1,
247104,104844,3,1,-139284,0,
245664,81420,4,1,2736,1,
245664,78516,3,1,-164244,0,
245664,77580,3,1,-167148,0,
244656,81420,4,1,1008,1,
244656,80964,3,1,-163236,0,
244620,80964,2,1,36,1,
239472,139284,2,1,1692,1,
239184,104844,4,1,7920,1,
239184,102564,3,1,-134340,0,
238356,102564,2,1,828,1,
222912,139788,4,1,16560,1,
222912,139284,3,1,-83124,0,
222912,127872,3,1,-83628,0,
222768,127872,2,1,144,1,
222768,127116,3,1,-94896,0,
222768,126324,3,1,-95652,0,
216972,139284,2,1,5940,1,
212544,127116,4,1,10224,1,
212544,123732,3,1,-85428,0,
212544,119820,3,1,-88812,0,
212544,101772,3,1,-92724,0,
212112,101772,2,1,432,1,
211536,119820,4,1,1008,1,
200736,119844,2,1,6084,1,
200736,116940,3,1,-80892,0,
191808,116940,4,1,8928,1,
191808,115524,3,1,-74868,0,
191808,112428,2,1,1008,1,
191808,104076,3,1,-79380,0,
189540,115524,2,1,2268,1,
186480,77580,2,1,36,1,
186480,72612,2,1,2304,1,
186480,63564,3,1,-113868,0,
186336,104076,4,1,5472,1,
186336,99180,3,1,-82260,0,
186336,97812,3,1,-87156,0,
186084,99180,2,1,252,1,
