106041,145584,6,0,79,64,
86303,178956,4,0,145,48,
137520,183420,2,1,576,1,
137664,131724,2,1,252,1,
106056,138636,4,1,31608,1,
131616,182952,2,1,5904,1,
129168,182772,1,1,54252,0,
124560,182772,2,1,4608,1,
105840,147024,6,1,288,1,
96768,183420,2,1,288,1,
96768,183372,3,1,86652,0,
87552,183372,4,1,9216,1,
86400,183420,2,1,1152,1,
86400,178956,3,1,97020,0,
86400,147024,6,1,19440,1,
84384,143604,3,1,60012,0,
137664,131724,3,1,972,0,
137520,182952,3,1,45900,0,
131616,182772,3,1,51336,0,
129168,182772,2,1,2448,1,
128880,183420,1,1,288,1,
124560,182772,3,1,59004,0,
106128,150372,2,1,684,1,
106128,148236,3,1,44244,0,
106128,145584,7,1,40896,0,
106056,145584,6,1,72,1,
106056,138636,5,1,39528,0,
105840,148236,4,1,288,1,
105840,147024,5,1,42396,0,
97200,183564,4,1,27360,1,
97200,183420,3,1,86364,0,
97056,183420,2,1,144,1,
87552,183372,3,1,95868,0,
86400,147024,5,1,92556,0,
86256,183420,2,1,144,1,
85968,147024,6,1,432,1,
85968,144972,5,1,61056,0,
84384,144972,4,1,1584,1,
84384,144396,3,1,60588,0,
84384,143604,2,1,144,1,
84384,134964,3,1,59220,0,
84096,144396,2,1,288,1,
83952,134964,2,1,432,1,
