147428,128628,2,0,64,36,
155376,199908,2,1,720,1,
154368,201780,1,1,144,1,
150624,124452,2,1,3364,1,
153936,201924,1,1,48780,0,
151344,201924,2,1,2592,1,
151344,198252,3,1,50580,0,
147456,125388,3,1,-18828,0,
129744,221508,2,1,2160,1,
128160,220572,2,1,1584,1,
129600,223524,1,1,95004,0,
128160,223524,2,1,1440,1,
128160,214272,3,1,89532,0,
155376,199908,3,1,46548,0,
155196,199908,2,1,180,1,
154368,201924,2,1,1008,1,
154368,201780,1,1,47556,0,
153936,202716,1,1,396,1,
153936,201924,2,1,432,1,
151344,201924,3,1,62928,0,
151344,198252,2,1,396,1,
151344,182412,3,1,46908,0,
151308,201924,2,1,36,1,
150624,124452,3,1,-25236,0,
148608,182412,4,1,2736,1,
148608,132108,5,1,33804,0,
147456,132108,4,1,1152,1,
147456,128628,3,1,-15348,0,
147456,125388,2,1,3168,1,
147456,124308,3,1,-22068,0,
146556,124308,2,1,900,1,
129744,220572,3,1,91764,0,
129024,224604,1,1,576,1,
128160,220572,3,1,95364,0,
128160,217692,3,1,92412,0,
128160,214272,2,1,23184,1,
128016,223524,2,1,144,1,
126164,217692,2,1,1996,1,
