114164,152244,2,0,64,36,
122400,151020,2,1,1296,1,
120528,160884,2,1,2880,1,
119088,158112,2,1,1440,1,
119088,151308,3,1,39024,0,
117504,168300,2,1,144,1,
117504,160884,3,1,50796,0,
114192,151308,3,1,38052,0,
108576,158112,3,1,51084,0,
122400,151020,3,1,28908,0,
120672,151308,2,1,1728,1,
120672,150732,1,1,30636,0,
120528,159660,3,1,40356,0,
120528,158112,3,1,39132,0,
120420,150732,1,1,252,1,
120384,159660,2,1,144,1,
119088,151308,2,1,1584,1,
117504,160884,2,1,3024,1,
115920,168300,2,1,1584,1,
114192,152244,3,1,40212,0,
114192,151308,2,1,4896,1,
113904,154404,2,1,288,1,
108576,158112,2,1,10512,1,
107424,159660,2,1,1152,1,
