161918,120636,2,0,152,36,
161856,124956,2,1,252,1,
161856,120636,2,1,252,1,
161856,124812,3,1,-36900,0,
161856,123276,3,1,-37044,0,
134892,122796,2,1,3636,1,
166464,124812,2,1,1780,1,
166464,124308,3,1,-41652,0,
166428,124308,2,1,36,1,
161856,124812,4,1,4608,1,
161856,120636,3,1,-38580,0,
148608,123276,4,1,13248,1,
148608,122796,3,1,-25332,0,
145476,122796,2,1,3132,1,
142452,122796,2,1,3024,1,
138528,122796,2,1,3924,1,
138528,122292,1,1,-15732,0,
138132,122292,1,1,396,1,
131184,122796,2,1,3708,1,
131184,120780,3,1,-8388,0,
131040,120780,2,1,144,1,
130788,122796,2,1,396,1,
