200188,262548,2,0,64,36,
199700,235260,2,0,64,36,
203616,262548,2,1,144,1,
203616,261324,3,1,58932,0,
201960,261324,4,1,1656,1,
203328,264564,2,1,288,1,
202608,236484,2,1,144,1,
202608,233100,2,1,144,1,
202608,231876,3,1,30492,0,
201960,246540,5,1,59364,0,
200304,264564,2,1,3024,1,
199728,233100,2,1,144,1,
203616,262548,3,1,60948,0,
202608,236484,3,1,43932,0,
202608,235260,3,1,33876,0,
202608,233100,3,1,32652,0,
202608,231876,2,1,2880,1,
201960,246540,4,1,648,1,
200160,264564,2,1,144,1,
200160,262548,3,1,64404,0,
199728,235260,2,1,2880,1,
199728,233100,3,1,35532,0,
