229968,106154,3,0,36,152,
208052,120780,2,0,64,36,
194948,101340,2,0,64,36,
193868,103500,2,0,170,36,
232272,105516,1,1,-126180,0,
229968,106092,3,1,-110916,0,
226368,120780,2,1,144,1,
226368,119052,3,1,-105588,0,
204912,97020,1,1,144,1,
203184,97308,2,1,1728,1,
202752,106092,2,1,432,1,
200448,113832,2,1,2304,1,
202752,112284,3,1,-88920,0,
199296,114156,2,1,1008,1,
199296,116316,3,1,-78084,0,
194976,102132,3,1,-91476,0,
232272,105516,1,1,432,1,
229968,106092,2,1,2304,1,
226368,120780,3,1,-103896,0,
226368,119052,2,1,3600,1,
208080,122472,2,1,18288,1,
208080,121212,3,1,-85608,0,
208080,120780,3,1,-86868,0,
204912,97020,1,1,-107604,0,
203184,102132,3,1,-97092,0,
203184,97308,3,1,-101052,0,
202752,112284,2,1,1044,1,
202752,106092,3,1,-90468,0,
200448,113832,3,1,-86292,0,
200304,114156,2,1,144,1,
199296,121212,2,1,8784,1,
199296,116316,2,1,432,1,
199296,114156,3,1,-82980,0,
194976,102132,2,1,8208,1,
194976,101340,3,1,-92844,0,
193824,103500,2,1,1152,1,
