250657,102156,4,0,145,48,
250463,90444,4,0,145,48,
271296,118764,1,1,288,1,
265536,119232,2,1,5760,1,
253152,102156,3,1,-150732,0,
252576,102420,2,1,576,1,
250560,84348,2,1,1584,1,
251424,102420,3,1,-148884,0,
250344,102540,5,1,-141084,0,
231264,100260,1,1,144,1,
229248,84852,2,1,1116,1,
229248,106596,3,1,-120636,0,
229248,100548,3,1,-122652,0,
226944,108612,1,1,-118044,0,
271296,118764,1,1,-152064,0,
265536,118908,3,1,-146304,0,
265536,102156,3,1,-146628,0,
265392,118908,2,1,144,1,
253152,102156,4,1,12384,1,
251424,102420,2,1,1152,1,
250560,102540,4,1,864,1,
250560,102156,3,1,-148020,0,
250560,90444,5,1,-148404,0,
250560,84348,3,1,-160116,0,
250344,102540,4,1,216,1,
231264,100260,1,1,-130716,0,
229248,109260,4,1,21096,1,
229248,108612,3,1,-119988,0,
229248,106596,2,1,1728,1,
229248,100548,2,1,2016,1,
229248,84852,3,1,-128700,0,
226944,108612,2,1,2304,1,
226512,108900,1,1,432,1,
225828,84852,2,1,3420,1,
