72494,293580,2,0,152,36,
65088,272365,3,0,36,170,
94896,254844,2,1,252,1,
92448,257484,4,1,2448,1,
91872,263196,2,1,576,1,
80208,292644,2,1,720,1,
72720,292788,2,1,7488,1,
72720,292500,2,1,180,1,
72432,292788,2,1,288,1,
70992,287712,2,1,1440,1,
69264,272412,2,1,1728,1,
69264,257484,3,1,190368,0,
94896,254844,3,1,162588,0,
92448,257484,3,1,170748,0,
91872,263196,3,1,173484,0,
90864,265356,2,1,1008,1,
80208,292644,3,1,212580,0,
72720,292788,3,1,220860,0,
72720,292500,3,1,220068,0,
72432,293580,2,1,288,1,
72432,287712,3,1,220356,0,
70992,272412,3,1,216720,0,
69264,265644,3,1,203148,0,
69264,263628,3,1,196380,0,
69264,259632,3,1,194364,0,
69264,257484,4,1,23184,1,
69228,265644,2,1,36,1,
67680,259632,2,1,1584,1,
67680,259164,3,1,191952,0,
67536,259164,2,1,144,1,
65520,263628,2,1,3744,1,
65520,263340,3,1,198108,0,
65088,272412,2,1,4176,1,
65088,271980,3,1,207324,0,
64944,271980,2,1,144,1,
62352,263340,2,1,3168,1,
