295316,88380,2,0,64,36,
293425,96876,2,0,170,36,
291340,94860,2,0,64,36,
295344,86076,2,1,252,1,
295344,90396,3,1,-199260,0,
293472,98388,2,1,180,1,
293472,96396,3,1,-196596,0,
293472,96084,3,1,-197076,0,
289332,92556,2,1,1980,1,
295344,96084,2,1,3708,1,
295344,90396,2,1,36,1,
295344,88380,3,1,-204948,0,
295344,86076,3,1,-206964,0,
293472,96876,3,1,-195084,0,
293472,96084,2,1,1872,1,
293220,96876,2,1,252,1,
291312,96396,4,1,2160,1,
291312,94860,3,1,-194916,0,
291312,92556,3,1,-196452,0,
287856,92556,2,1,1476,1,
287856,87444,3,1,-195300,0,
287568,87444,2,1,288,1,
