118800,177084,2,1,108,1,
118368,167820,3,1,51012,0,
116928,176004,2,1,864,1,
116928,195300,2,1,252,1,
116928,178020,2,1,252,1,
116928,175392,3,1,59076,0,
116640,195300,3,1,78828,0,
114912,177876,1,1,63108,0,
106128,195468,3,1,89460,0,
118800,177084,3,1,59220,0,
118368,169380,3,1,57024,0,
118368,163836,3,1,49452,0,
118260,169380,2,1,108,1,
118080,163836,2,1,288,1,
117180,178020,2,1,1620,1,
116928,178020,3,1,78372,0,
116928,177876,3,1,61092,0,
116928,176004,3,1,60948,0,
116928,175392,2,1,1440,1,
116640,195300,2,1,288,1,
114912,177876,2,1,2016,1,
113292,178020,2,1,1620,1,
106128,195468,4,1,10512,1,
105948,195588,2,1,180,1,
101232,167820,4,1,17136,1,
101232,167220,3,1,66588,0,
100980,167220,2,1,252,1,
