59732,119844,2,0,64,36,
59300,123876,2,0,64,36,
58724,125388,2,0,64,36,
59760,122148,2,1,432,1,
59760,118620,2,1,432,1,
59616,126324,1,1,288,1,
58752,127116,2,1,864,1,
59328,123876,1,1,64836,0,
59328,122148,3,1,64548,0,
58752,124956,1,1,288,1,
58752,124164,1,1,66204,0,
57744,127116,1,1,69516,0,
55440,118620,2,1,864,1,
59760,119844,3,1,62388,0,
59760,118620,3,1,60084,0,
59616,126324,1,1,67500,0,
59328,124164,1,1,396,1,
59328,122148,2,1,432,1,
58752,125388,3,1,68364,0,
58752,124956,1,1,66636,0,
58752,124164,1,1,576,1,
57744,127116,2,1,1008,1,
57600,127260,1,1,144,1,
56304,118620,2,1,3456,1,
55440,117396,3,1,63180,0,
52560,117396,2,1,2880,1,
