123668,92556,2,0,64,36,
115838,94572,2,0,152,36,
123696,91620,2,1,576,1,
123552,92844,1,1,144,1,
123408,95004,2,1,144,1,
122112,95004,2,1,1296,1,
115920,105804,1,1,144,1,
115776,106092,1,1,144,1,
115776,94572,3,1,-9828,0,
123696,92844,1,1,144,1,
123696,92556,1,1,-30852,0,
123696,91620,3,1,-31140,0,
123552,92844,1,1,-28548,0,
123408,95004,3,1,-23148,0,
123408,91620,2,1,288,1,
123264,100260,2,1,144,1,
122112,94572,3,1,-27108,0,
121968,95004,2,1,144,1,
115920,105948,1,1,-9828,0,
115920,105804,1,1,-9972,0,
115776,107172,1,1,540,1,
115776,106092,1,1,-8604,0,
115776,105948,2,1,144,1,
115776,94572,2,1,6336,1,
115776,92988,3,1,-21204,0,
112896,92988,2,1,2880,1,
108720,105948,2,1,7056,1,
108720,105804,1,1,-2772,0,
108576,105804,1,1,144,1,
