306224,269964,2,0,170,36,
289070,284796,2,0,152,36,
323712,286164,2,1,576,1,
323712,272268,3,1,-38628,0,
321552,269676,2,1,1692,1,
306720,269964,4,1,14832,1,
302544,285732,2,1,4176,1,
302544,287100,2,1,1296,1,
289296,284796,1,1,-4356,0,
289008,284796,2,1,288,1,
289008,272652,3,1,-4212,0,
284688,272652,4,1,4320,1,
283068,273852,2,1,1620,1,
324144,269676,3,1,-51876,0,
323712,285084,3,1,-37548,0,
323712,272268,4,1,432,1,
323676,285084,2,1,36,1,
323244,269676,2,1,900,1,
321552,269676,3,1,-51588,0,
306720,269964,3,1,-20988,0,
306180,269964,2,1,540,1,
302544,285732,3,1,-15444,0,
290304,285732,2,1,12240,1,
290304,284940,1,1,-4572,0,
289296,284940,1,1,1008,1,
289152,284940,1,1,144,1,
284688,272652,3,1,-10836,0,
284688,272124,3,1,-12036,0,
284580,272124,2,1,108,1,
281376,273852,2,1,1692,1,
281376,271884,3,1,-7524,0,
280800,271884,4,1,576,1,
280800,270900,3,1,-8916,0,
280476,270900,2,1,324,1,
