109008,117828,2,1,1044,1,
109008,115668,3,1,7308,0,
101952,115524,2,1,288,1,
101952,115092,3,1,13572,0,
85680,113868,3,1,28620,0,
84816,114300,2,1,864,1,
77760,115668,2,1,108,1,
77760,114156,3,1,37908,0,
109296,115812,1,1,540,1,
109296,115668,1,1,6516,0,
109296,114156,1,1,6372,0,
109008,116316,3,1,8820,0,
109008,115668,2,1,288,1,
109008,115092,3,1,6660,0,
108972,116316,2,1,36,1,
108324,114156,2,1,972,1,
101952,115092,2,1,7056,1,
101952,113868,3,1,13140,0,
85680,113868,4,1,16272,1,
79344,114300,2,1,5472,1,
79344,114156,3,1,34956,0,
77868,115668,2,1,2808,1,
77760,115668,3,1,40212,0,
77760,114156,2,1,1584,1,
77132,117972,2,1,628,1,
76788,114156,2,1,972,1,
