281924,62316,2,0,64,36,
279072,63684,2,1,2880,1,
279216,92700,2,1,2304,1,
279216,84684,3,1,-186516,0,
261216,84684,4,1,18000,1,
279216,77724,3,1,-194532,0,
260640,92844,2,1,612,1,
260640,87912,2,1,576,1,
258480,87912,2,1,2160,1,
258228,73404,2,1,396,1,
256284,66924,2,1,756,1,
281952,62316,3,1,-218268,0,
281952,60444,3,1,-219636,0,
281556,60444,2,1,396,1,
279216,77724,2,1,180,1,
279216,74340,3,1,-201492,0,
279072,74340,2,1,144,1,
279072,63684,3,1,-204732,0,
261216,84684,3,1,-173304,0,
261216,82512,3,1,-176532,0,
260640,87912,3,1,-167796,0,
258768,82512,2,1,2448,1,
258768,81432,3,1,-176256,0,
258624,81432,2,1,144,1,
258624,73404,3,1,-177192,0,
258480,87912,3,1,-170388,0,
258228,88092,2,1,252,1,
257040,73404,2,1,1188,1,
257040,66924,3,1,-183636,0,
255600,66924,2,1,684,1,
255600,65700,3,1,-188676,0,
255420,65700,2,1,180,1,
