113040,177084,2,1,684,1,
113040,187884,2,1,252,1,
113040,174924,3,1,64044,0,
103896,174924,4,1,9144,1,
112464,187884,3,1,78516,0,
111348,190980,2,1,1116,1,
108288,190980,3,1,82764,0,
103680,157788,3,1,54156,0,
75708,190980,2,1,36,1,
66096,188820,3,1,123336,0,
63216,154260,3,1,93276,0,
113040,177084,3,1,74844,0,
112464,187884,2,1,576,1,
108288,190980,2,1,3060,1,
103896,157836,5,1,71028,0,
103824,157212,1,1,53964,0,
103680,157836,4,1,216,1,
103680,157788,2,1,144,1,
103572,157212,1,1,252,1,
75744,191052,4,1,32544,1,
75744,190980,3,1,115308,0,
73584,190980,2,1,2124,1,
73584,190044,3,1,117396,0,
73584,189432,3,1,116460,0,
72900,190044,2,1,684,1,
66096,189432,2,1,7488,1,
66096,188820,2,1,108,1,
66096,187788,3,1,122724,0,
63936,187788,4,1,2160,1,
63936,156492,5,1,123852,0,
63216,156492,4,1,720,1,
63216,154260,2,1,180,1,
63216,152244,3,1,91044,0,
62784,152244,2,1,432,1,
