260180,288324,2,0,64,36,
233108,229716,2,0,64,36,
281520,259020,2,1,432,1,
280800,265500,2,1,288,1,
280368,265740,4,1,432,1,
280080,265740,3,1,-2556,0,
260208,287628,3,1,28116,0,
257040,287628,4,1,3168,1,
257040,265968,5,1,30588,0,
281952,259020,3,1,-16452,0,
281088,265500,2,1,864,1,
280944,259020,2,1,576,1,
280944,249732,3,1,-21924,0,
280800,265500,3,1,-15060,0,
280368,265740,5,1,-14400,0,
280080,265740,4,1,288,1,
278352,277524,2,1,1728,1,
274556,249732,2,1,6388,1,
257040,287628,5,1,31548,0,
257040,265968,6,1,23328,1,
256608,265968,6,1,432,1,
256608,240012,5,1,9360,0,
235008,288588,4,1,22032,1,
235008,288324,3,1,53580,0,
234432,288324,2,1,576,1,
233136,240012,4,1,23472,1,
233136,229716,3,1,6876,0,
