78271,273996,2,0,152,36,
78308,273060,2,0,64,36,
81648,303588,2,1,108,1,
79344,303912,2,1,2304,1,
76608,303732,2,1,2736,1,
76176,273996,2,1,2124,1,
76608,291132,3,1,220500,0,
81648,303912,3,1,224748,0,
81648,303588,3,1,222264,0,
81324,306396,2,1,324,1,
79344,303732,3,1,224568,0,
78336,273060,3,1,195660,0,
78300,273996,2,1,36,1,
76608,299268,3,1,227124,0,
76608,297108,3,1,222660,0,
76608,291132,2,1,180,1,
76572,297108,2,1,36,1,
76176,291132,2,1,432,1,
76176,280476,3,1,214956,0,
76176,273996,3,1,204300,0,
75492,299268,2,1,1116,1,
75492,280476,2,1,684,1,
75404,303732,2,1,1204,1,
75276,273996,2,1,900,1,
