231552,80820,2,1,108,1,
211032,127884,4,1,3672,1,
212544,82380,4,1,13392,1,
211032,101580,4,1,360,1,
211032,82380,5,1,-109452,0,
210672,130500,2,1,36,1,
210672,127884,3,1,-82188,0,
232416,105012,2,1,108,1,
232416,90072,3,1,-127404,0,
231552,90072,2,1,864,1,
231552,88236,3,1,-141480,0,
231552,82380,3,1,-143316,0,
231552,80820,3,1,-149172,0,
231264,88236,2,1,288,1,
225936,82380,4,1,5616,1,
225936,82044,3,1,-143556,0,
225612,82044,2,1,324,1,
214704,126324,3,1,-86820,0,
214416,126324,2,1,288,1,
212544,82380,3,1,-129564,0,
212436,82980,2,1,108,1,
211392,101484,3,1,-109812,0,
211356,101484,2,1,36,1,
211032,101580,5,1,-83148,0,
211032,82380,4,1,1512,1,
210672,128484,3,1,-80172,0,
210672,127884,4,1,360,1,
210528,128484,2,1,144,1,
