298573,94716,2,0,170,36,
288576,94716,2,1,8748,1,
286992,101772,3,1,-182148,0,
286560,107676,2,1,180,1,
285552,107532,2,1,1008,1,
285552,104844,4,1,1440,1,
275904,104868,2,1,36,1,
275904,104844,3,1,-171036,0,
273024,107820,2,1,720,1,
273024,96228,2,1,324,1,
273132,104868,2,1,2772,1,
273024,104868,3,1,-165204,0,
297324,94716,2,1,1296,1,
288576,101772,2,1,1404,1,
288576,94716,3,1,-186804,0,
286992,101772,2,1,1584,1,
286560,107532,3,1,-178884,0,
285552,104844,3,1,-178020,0,
283716,94716,2,1,4860,1,
275904,104844,4,1,9648,1,
273024,104868,2,1,108,1,
273024,96228,3,1,-168156,0,
