108062,144828,2,0,152,36,
80036,148716,2,0,64,36,
77588,143604,2,0,64,36,
108000,144828,2,1,576,1,
108144,146700,1,1,144,1,
108000,148716,2,1,144,1,
108000,146988,3,1,40716,0,
91296,148068,2,1,144,1,
91296,148716,3,1,57564,0,
84672,148716,1,1,64188,0,
80064,148716,2,1,4608,1,
77616,146988,2,1,2448,1,
108144,146700,1,1,38844,0,
108000,146988,2,1,144,1,
108000,144828,3,1,38988,0,
91296,148716,2,1,16704,1,
91296,148068,3,1,57420,0,
86256,148860,2,1,5040,1,
84672,148860,2,1,1584,1,
80064,146988,3,1,68652,0,
77616,144396,3,1,69372,0,
77616,143604,3,1,66780,0,
77472,144396,2,1,144,1,
76176,146988,2,1,1440,1,
