204703,168300,2,0,152,36,
197252,177084,2,0,64,36,
202752,179100,2,1,2428,1,
205056,169524,2,1,124,1,
202752,171684,2,1,720,1,
202752,178164,3,1,-23652,0,
202752,176004,3,1,-24588,0,
202752,174780,3,1,-26748,0,
197280,178164,2,1,4032,1,
187344,176004,3,1,-10404,0,
181296,176940,3,1,-3132,0,
179136,170460,2,1,684,1,
175824,178164,3,1,3276,0,
205056,169524,3,1,-33372,0,
204768,169524,2,1,288,1,
204768,168300,3,1,-35244,0,
204228,168300,2,1,540,1,
202752,176004,2,1,1872,1,
202752,171684,3,1,-27972,0,
197280,178164,3,1,-18180,0,
197280,177084,3,1,-19116,0,
197280,176292,3,1,-20196,0,
197280,176004,3,1,-20988,0,
194688,176292,2,1,2592,1,
194688,176004,3,1,-18396,0,
188496,176004,2,1,6192,1,
187344,174780,3,1,-11340,0,
184032,176940,2,1,3312,1,
181296,176940,2,1,1116,1,
181008,178164,2,1,288,1,
179136,169524,3,1,-8676,0,
177984,169524,2,1,1152,1,
176400,172620,3,1,540,0,
176400,169524,3,1,-3780,0,
175968,172620,2,1,432,1,
175824,178164,2,1,3564,1,
175824,176940,3,1,2340,0,
175248,179100,3,1,5076,0,
174672,180324,3,1,7812,0,
