274752,57060,2,1,972,1,
273312,87156,2,1,1440,1,
273456,57060,3,1,-215460,0,
273312,88524,2,1,36,1,
272592,88524,2,1,720,1,
272592,88992,1,1,-183132,0,
260496,88992,2,1,12096,1,
248832,91152,3,1,-157212,0,
276048,55044,3,1,-218988,0,
275760,55044,2,1,288,1,
275724,57060,2,1,324,1,
274752,57060,3,1,-187596,0,
273456,57060,2,1,1296,1,
273312,87156,3,1,-184788,0,
272592,89460,2,1,540,1,
272592,88524,1,1,-183600,0,
271584,57996,2,1,1872,1,
271584,57852,1,1,-213588,0,
270756,57852,1,1,828,1,
260496,91908,2,1,144,1,
260496,91152,3,1,-168588,0,
260496,88992,3,1,-169344,0,
248832,91152,2,1,11664,1,
248832,79884,3,1,-157680,0,
248832,76212,3,1,-168948,0,
248724,79884,2,1,108,1,
248076,91620,2,1,756,1,
247104,76212,2,1,1728,1,
247104,74340,3,1,-170892,0,
246996,74340,2,1,108,1,
