80612,146556,2,0,64,36,
100800,161676,1,1,61308,0,
99936,167076,1,1,67428,0,
99360,167076,2,1,576,1,
99504,162108,3,1,66636,0,
99360,166140,3,1,67716,0,
89136,167364,3,1,79308,0,
80928,165060,2,1,288,1,
81216,163980,3,1,83844,0,
80784,168588,2,1,144,1,
80496,168912,3,1,89820,0,
100800,161676,1,1,144,1,
99936,167364,1,1,144,1,
99504,162108,2,1,1296,1,
99360,167076,3,1,68004,0,
99360,166140,2,1,144,1,
89136,168444,3,1,79776,0,
89136,167364,2,1,10224,1,
88704,168444,2,1,432,1,
81216,163980,2,1,2016,1,
81216,162432,3,1,82764,0,
80928,165060,3,1,87660,0,
80784,168912,2,1,8352,1,
80784,168588,3,1,88128,0,
80640,162432,2,1,576,1,
80640,146556,3,1,81792,0,
80496,168912,2,1,288,1,
80208,170316,2,1,288,1,
79200,162432,2,1,1440,1,
79200,161820,3,1,83232,0,
78336,161820,2,1,864,1,
