69408,276379,3,0,36,152,
68804,278460,2,0,64,36,
68804,261180,2,0,64,36,
84816,259164,2,1,432,1,
84960,277524,1,1,252,1,
83232,277812,2,1,1728,1,
77328,278316,2,1,5904,1,
76032,259632,2,1,3888,1,
69408,278316,2,1,7920,1,
73728,262404,2,1,2016,1,
68832,278460,2,1,576,1,
68832,266292,2,1,576,1,
68976,276444,2,1,432,1,
68832,276444,3,1,209628,0,
68832,261792,3,1,195300,0,
84960,277524,1,1,192852,0,
84816,259164,3,1,174816,0,
83232,277812,3,1,195084,0,
79920,259632,2,1,4896,1,
79920,259020,1,1,179712,0,
79632,259020,1,1,288,1,
77328,277668,3,1,200988,0,
77184,277668,2,1,144,1,
77184,277524,1,1,200484,0,
77040,277524,1,1,144,1,
76032,259632,3,1,186372,0,
75744,262404,2,1,288,1,
73728,261792,3,1,188676,0,
69408,278316,1,1,209052,0,
69408,266292,3,1,207036,0,
68832,276444,2,1,144,1,
68832,264132,3,1,197460,0,
68832,261792,2,1,4896,1,
68832,261180,3,1,192960,0,
66636,264132,2,1,2196,1,
