221472,90110,3,0,36,164,
231984,58284,2,1,2916,1,
229104,57060,2,1,396,1,
225360,58572,2,1,3744,1,
225072,62748,2,1,288,1,
221472,90060,3,1,-130788,0,
220644,90684,2,1,828,1,
219888,90684,3,1,-129060,0,
212688,58140,2,1,432,1,
212400,59076,2,1,288,1,
212256,59076,3,1,-150876,0,
235296,90252,1,1,252,1,
235008,90252,2,1,288,1,
235008,90060,3,1,-144756,0,
231984,57060,3,1,-173700,0,
229500,57060,2,1,2484,1,
229104,57060,3,1,-170532,0,
225360,61524,3,1,-162612,0,
225360,59508,3,1,-163836,0,
225360,58572,3,1,-165852,0,
225216,61524,2,1,144,1,
225072,90060,4,1,9936,1,
225072,62748,3,1,-135012,0,
221472,90060,4,1,3600,1,
219888,90684,2,1,756,1,
214128,90828,4,1,5760,1,
214128,90684,3,1,-123300,0,
213732,90684,2,1,396,1,
212688,59508,2,1,12672,1,
212688,59076,3,1,-153180,0,
212688,58140,3,1,-153612,0,
212400,59076,1,1,-153036,0,
212256,59364,1,1,144,1,
212256,59076,2,1,144,1,
212220,61380,2,1,36,1,
