295604,270108,2,0,64,36,
318528,265500,2,1,5472,1,
319824,268740,1,1,-50940,0,
318528,268740,2,1,1296,1,
318528,267660,2,1,144,1,
313776,267660,2,1,576,1,
308016,269172,2,1,5760,1,
305856,269532,2,1,1404,1,
295632,269772,3,1,-25524,0,
288576,269676,2,1,144,1,
288576,269196,3,1,-18900,0,
319824,268884,1,1,144,1,
318528,267660,3,1,-49788,0,
318528,265500,3,1,-50868,0,
316080,267660,2,1,2448,1,
314352,267660,2,1,1728,1,
313776,267660,3,1,-44604,0,
308016,269172,3,1,-38484,0,
307260,269532,2,1,756,1,
305856,269532,3,1,-36084,0,
295632,269772,4,1,10224,1,
288576,269772,4,1,7056,1,
288576,269676,3,1,-18804,0,
288576,267660,3,1,-19380,0,
288432,267660,2,1,144,1,
256752,269196,4,1,31824,1,
256752,269172,3,1,12444,0,
256284,269172,2,1,468,1,
