155887,269964,2,0,152,36,
151460,270900,2,0,64,36,
127268,262404,2,0,64,36,
100916,263484,2,0,64,36,
169920,267804,2,1,576,1,
169920,273060,1,1,144,1,
168336,273060,1,1,252,1,
167760,272772,1,1,576,1,
163728,272772,2,1,4032,1,
161136,271836,1,1,110988,0,
157392,271836,2,1,3744,1,
155952,272124,2,1,1584,1,
157392,269964,1,1,144,1,
155952,270108,2,1,1440,1,
151488,269964,2,1,4176,1,
153792,267192,1,1,114012,0,
151488,267192,2,1,2304,1,
150768,267192,2,1,720,1,
150912,266292,1,1,115668,0,
150768,266292,2,1,144,1,
147456,266292,2,1,3312,1,
127296,266700,3,1,140172,0,
101952,265644,3,1,165516,0,
100368,264420,1,1,144,1,
99792,267660,2,1,144,1,
99792,264852,3,1,167868,0,
98784,267660,3,1,171828,0,
93168,272124,2,1,288,1,
93168,271884,3,1,178956,0,
93168,270612,3,1,178716,0,
90144,265932,2,1,1764,1,
89856,266580,1,1,288,1,
89856,267516,1,1,177948,0,
89424,271884,3,1,182556,0,
89280,271980,1,1,182844,0,
88128,263628,2,1,288,1,
169920,273060,1,1,103572,0,
169920,267804,3,1,103572,0,
168336,273492,2,1,1584,1,
168336,273060,1,1,105156,0,
168336,272772,1,1,104724,0,
163728,272124,3,1,109044,0,
163584,272124,2,1,144,1,
161424,272124,2,1,2160,1,
161136,272124,1,1,288,1,
157392,272124,1,1,144,1,
157392,271836,1,1,114732,0,
157392,269964,1,1,112716,0,
155952,270108,3,1,116172,0,
155952,269964,3,1,114156,0,
155664,272124,2,1,288,1,
155664,269964,2,1,288,1,
153792,267804,1,1,288,1,
151488,269964,3,1,119412,0,
151488,267192,3,1,118476,0,
150912,266580,1,1,144,1,
150768,266292,3,1,116424,0,
150768,263952,3,1,115524,0,
149616,263952,2,1,1152,1,
149616,263340,3,1,114336,0,
148896,263340,2,1,720,1,
147456,266292,3,1,119244,0,
127296,266700,4,1,20160,1,
127296,262404,3,1,139404,0,
101952,267468,4,1,25344,1,
101952,265644,2,1,288,1,
101952,264852,3,1,163692,0,
100944,264852,2,1,1008,1,
100944,263484,3,1,163908,0,
100368,264852,2,1,576,1,
100368,264420,1,1,164484,0,
99792,264852,2,1,576,1,
98784,270612,3,1,172116,0,
98784,267660,2,1,1008,1,
98640,270900,2,1,144,1,
93168,270612,2,1,5616,1,
90432,271884,4,1,2736,1,
90432,267516,3,1,181452,0,
90144,266580,1,1,1548,1,
90144,265932,1,1,176436,0,
90144,265644,1,1,175788,0,
89856,267516,2,1,576,1,
89856,266580,1,1,177660,0,
89748,265644,1,1,396,1,
89568,267804,1,1,288,1,
89424,271884,4,1,1008,1,
89280,271980,2,1,144,1,
89136,272124,1,1,144,1,
88128,265644,2,1,1584,1,
88128,263628,3,1,177516,0,
