69264,81026,3,0,36,152,
99072,88380,2,1,144,1,
98928,86220,3,1,-10548,0,
69264,97020,2,1,1296,1,
69264,80964,2,1,576,1,
69264,91404,3,1,27756,0,
56592,91404,3,1,36252,0,
56484,92844,2,1,108,1,
55008,92844,1,1,38916,0,
99504,96732,1,1,-2628,0,
99360,96876,2,1,144,1,
99360,95796,3,1,-2484,0,
99252,96732,1,1,252,1,
99072,95796,2,1,288,1,
99072,91404,3,1,-3276,0,
99072,88380,3,1,-7668,0,
98928,88380,2,1,144,1,
98928,86220,2,1,144,1,
98928,83124,3,1,-12708,0,
98784,83124,2,1,144,1,
69264,91404,4,1,29808,1,
69264,80964,3,1,22140,0,
66384,80964,2,1,2880,1,
56592,91404,4,1,12672,1,
55008,93924,1,1,432,1,
55008,92844,2,1,1476,1,
