307301,317196,4,0,115,48,
307435,283404,4,0,115,48,
307440,319644,2,1,36,1,
307440,317196,3,1,11124,0,
307368,317196,4,1,72,1,
307296,318564,2,1,144,1,
307296,282924,3,1,-23892,0,
305568,318564,3,1,13140,0,
286992,313548,3,1,27132,0,
274752,313548,4,1,12240,1,
275472,279972,3,1,6228,0,
274752,285132,5,1,38028,0,
274032,312780,3,1,39132,0,
307440,318564,3,1,12204,0,
307368,314124,5,1,9828,0,
307368,283404,5,1,6756,0,
307296,283404,4,1,72,1,
307296,282924,2,1,612,1,
307296,280620,3,1,-24372,0,
305568,318564,2,1,1728,1,
304884,318708,2,1,684,1,
299664,280620,2,1,7632,1,
286992,314124,4,1,20376,1,
286992,313164,3,1,26556,0,
286956,313164,2,1,36,1,
275472,281700,3,1,9660,0,
275472,279972,2,1,468,1,
274860,281700,2,1,612,1,
274752,312780,5,1,38796,0,
274752,285132,4,1,720,1,
274032,312780,4,1,720,1,
273564,313164,2,1,468,1,
