231055,117540,2,0,152,36,
231030,117540,2,0,144,36,
219284,105804,2,0,64,36,
219173,105420,4,0,115,48,
213631,61524,2,0,152,36,
237024,64620,2,1,720,1,
231264,65052,2,1,5760,1,
236160,105012,3,1,-119028,0,
231120,117132,3,1,-113580,0,
227808,65988,2,1,1908,1,
227808,65868,3,1,-161820,0,
223488,61668,2,1,864,1,
219240,65868,4,1,4248,1,
219168,108252,2,1,144,1,
219168,118476,3,1,-100116,0,
219024,119052,3,1,-99324,0,
212976,61524,2,1,720,1,
237024,64620,3,1,-171972,0,
236160,105012,2,1,1548,1,
231264,65052,3,1,-165276,0,
231120,117540,3,1,-112644,0,
231120,117132,4,1,5040,1,
230976,117540,2,1,144,1,
229716,65988,2,1,1548,1,
223488,65868,4,1,4320,1,
223488,61668,3,1,-157620,0,
219312,105804,3,1,-111060,0,
219312,105420,3,1,-113508,0,
219240,105420,4,1,72,1,
219240,66636,5,1,-113820,0,
219240,65868,5,1,-152604,0,
219168,118476,4,1,11952,1,
219168,108252,3,1,-100692,0,
219024,119052,2,1,144,1,
218916,119700,2,1,108,1,
212976,66636,4,1,6264,1,
212976,65700,3,1,-146340,0,
212976,61524,3,1,-147276,0,
212868,65700,2,1,108,1,
