141181,276492,4,0,109,48,
113300,313020,2,0,64,36,
104623,246060,2,0,152,36,
78887,246156,4,0,73,48,
177840,281844,2,1,12384,1,
188784,304668,2,1,972,1,
177696,294012,2,1,144,1,
177840,285228,3,1,116172,0,
175968,296460,4,1,1728,1,
175968,300996,3,1,134124,0,
168048,310092,4,1,720,1,
158544,312876,2,1,1008,1,
158544,311820,3,1,154332,0,
136728,311820,4,1,21816,1,
141120,276588,2,1,2628,1,
142704,226908,2,1,180,1,
141048,243084,4,1,1656,1,
142704,241884,3,1,100380,0,
141120,276492,3,1,135468,0,
138672,288972,4,1,2376,1,
141048,276492,5,1,147924,0,
136080,289548,2,1,2052,1,
135504,311796,2,1,36,1,
135504,311628,3,1,176292,0,
113328,311628,4,1,22176,1,
99792,246060,2,1,4896,1,
99792,259956,2,1,1188,1,
99792,256716,3,1,160164,0,
95148,311796,2,1,180,1,
94320,330444,2,1,180,1,
90720,330732,2,1,3600,1,
92736,259308,2,1,252,1,
92736,256716,3,1,166572,0,
79056,256716,4,1,13680,1,
92592,311796,3,1,222300,0,
89280,330732,2,1,1440,1,
89136,315972,2,1,144,1,
89136,314892,3,1,226836,0,
89136,313308,3,1,225756,0,
88992,330732,1,1,241920,0,
75600,256716,4,1,3456,1,
78768,232020,2,1,144,1,
75744,298380,3,1,223092,0,
75708,298836,2,1,36,1,
74448,280908,4,1,1152,1,
75312,260364,4,1,288,1,
75312,262116,3,1,186972,0,
74592,283068,2,1,36,1,
72144,298836,3,1,228060,0,
70092,330588,2,1,468,1,
68832,330588,3,1,261900,0,
68688,322596,2,1,108,1,
58032,324108,2,1,180,1,
58032,323352,3,1,266076,0,
188784,304668,3,1,121308,0,
177840,285228,2,1,252,1,
177840,281844,3,1,107388,0,
177696,296028,3,1,118764,0,
177696,294012,3,1,118332,0,
177660,296028,2,1,36,1,
175968,310092,4,1,12816,1,
175968,300996,2,1,180,1,
175968,296460,3,1,125028,0,
168768,310092,4,1,7200,1,
168768,308988,3,1,141324,0,
168588,308988,2,1,180,1,
168048,310092,5,1,143772,0,
158544,311820,4,1,9504,1,
142704,241884,2,1,828,1,
142704,226908,3,1,99180,0,
141048,276492,4,1,72,1,
141048,243084,5,1,135444,0,
138672,288972,3,1,150876,0,
138132,289548,2,1,540,1,
136728,289740,5,1,175092,0,
136656,311820,4,1,72,1,
136656,311796,3,1,175164,0,
136080,289740,4,1,648,1,
136080,289548,3,1,153660,0,
135540,311796,2,1,1116,1,
115200,289740,4,1,20880,1,
115200,288180,3,1,174540,0,
113328,312972,3,1,199692,0,
113328,311628,3,1,199644,0,
112608,288180,2,1,2592,1,
99792,252828,3,1,156924,0,
99792,246060,3,1,153036,0,
98388,252828,2,1,1404,1,
95328,312972,4,1,18000,1,
95328,311796,3,1,217644,0,
94320,330444,3,1,236412,0,
92736,256716,4,1,7056,1,
92592,311796,2,1,2556,1,
90720,330444,3,1,240012,0,
90612,330444,2,1,108,1,
89280,315972,3,1,241452,0,
89136,314892,4,1,3456,1,
89136,313308,2,1,180,1,
89136,312780,3,1,224172,0,
88992,330732,2,1,288,1,
88848,330912,1,1,144,1,
86616,312780,4,1,2520,1,
86616,298380,5,1,226164,0,
79056,246156,5,1,177660,0,
78912,246156,4,1,144,1,
78912,244836,3,1,167244,0,
78912,232020,3,1,165924,0,
78732,244836,2,1,180,1,
77760,232020,2,1,1008,1,
77760,229068,3,1,154260,0,
77652,229068,2,1,108,1,
75744,298380,4,1,10872,1,
75744,287388,3,1,222636,0,
75600,262284,5,1,205308,0,
75600,256716,5,1,184764,0,
75312,262284,4,1,288,1,
75312,262116,2,1,828,1,
75312,261324,3,1,186804,0,
75312,260364,3,1,186012,0,
74880,256716,4,1,720,1,
74880,252828,3,1,181836,0,
74592,287388,2,1,1152,1,
74592,283068,3,1,212796,0,
74448,283068,2,1,144,1,
74448,280908,3,1,208620,0,
74412,261324,2,1,900,1,
73980,252828,2,1,900,1,
73764,287388,2,1,828,1,
72252,280908,2,1,2196,1,
72144,298836,2,1,3564,1,
72036,300204,2,1,108,1,
70560,330912,2,1,18288,1,
70560,330588,3,1,260352,0,
68832,330588,2,1,1260,1,
68832,328752,3,1,261756,0,
68688,328752,2,1,144,1,
68688,323352,3,1,260064,0,
68688,322596,3,1,254664,0,
62640,330732,2,1,6192,1,
62640,330588,3,1,268092,0,
62532,330588,2,1,108,1,
58032,324108,3,1,266724,0,
58032,323352,2,1,10656,1,
57564,324756,2,1,468,1,
