277855,192060,2,0,152,36,
275328,192060,2,1,864,1,
268128,192852,2,1,7200,1,
264816,192060,2,1,2304,1,
262368,194220,2,1,2160,1,
259776,198540,4,1,2592,1,
259740,198684,2,1,36,1,
276192,192060,2,1,1728,1,
275328,192060,3,1,-82476,0,
272160,207972,3,1,-58788,0,
272052,213372,2,1,108,1,
269280,207972,2,1,2880,1,
269280,207180,3,1,-61308,0,
269280,204876,3,1,-62100,0,
268992,207180,2,1,288,1,
268128,192060,3,1,-75276,0,
267120,192060,2,1,1008,1,
264816,192060,3,1,-70596,0,
264528,194220,2,1,288,1,
263088,204876,4,1,6192,1,
263088,204084,3,1,-58212,0,
262800,204084,2,1,288,1,
262368,194220,3,1,-63828,0,
261936,204084,1,1,828,1,
261936,203472,1,1,-57852,0,
259776,203472,2,1,2160,1,
259776,198684,3,1,-56304,0,
259776,198540,3,1,-61092,0,
257364,198684,2,1,2376,1,
