315476,239724,2,0,64,36,
315476,237420,2,0,64,36,
328464,243252,2,1,2428,1,
328464,240804,2,1,144,1,
326160,238644,2,1,1152,1,
322416,238212,1,1,-83772,0,
317376,238212,2,1,5040,1,
315504,241740,2,1,576,1,
315504,239580,1,1,144,1,
315072,238644,1,1,432,1,
315072,237852,1,1,-76428,0,
315072,237420,1,1,-77220,0,
328464,243252,3,1,-84564,0,
328464,240804,3,1,-85212,0,
328464,238644,3,1,-87660,0,
327312,238644,2,1,1152,1,
326448,243900,2,1,2016,1,
326160,238212,3,1,-87516,0,
322416,238644,1,1,144,1,
322416,238212,2,1,3744,1,
317376,237852,3,1,-79164,0,
315504,239724,3,1,-73764,0,
315504,239580,1,1,-75780,0,
315504,239292,1,1,-75924,0,
315504,236772,3,1,-78084,0,
315072,239292,1,1,432,1,
315072,238644,1,1,-75780,0,
315072,237852,2,1,2304,1,
315072,237420,1,1,432,1,
314820,236772,2,1,684,1,
