271412,183420,2,0,64,36,
271412,181548,2,0,64,36,
268927,201636,2,0,152,36,
266860,184644,2,0,64,36,
271440,181260,1,1,144,1,
271440,184524,3,1,-86148,0,
269568,184524,4,1,1872,1,
268560,184644,2,1,720,1,
266832,182484,2,1,1152,1,
266688,182484,2,1,144,1,
271440,183420,3,1,-86916,0,
271440,181548,3,1,-88020,0,
271440,181260,1,1,-89892,0,
271404,185292,2,1,36,1,
270576,181260,1,1,864,1,
269568,184524,3,1,-84924,0,
269280,184644,2,1,288,1,
268992,201636,1,1,-66420,0,
268596,202572,1,1,396,1,
268560,201636,2,1,432,1,
268560,184644,3,1,-66924,0,
266832,184644,2,1,1728,1,
266832,182484,3,1,-82188,0,
266544,182484,2,1,144,1,
266544,178452,3,1,-84060,0,
263972,178452,2,1,2572,1,
