113300,210564,2,0,64,36,
132480,200556,2,1,1116,1,
132480,204876,2,1,468,1,
132480,208548,2,1,36,1,
130896,215820,2,1,1584,1,
130464,200556,2,1,108,1,
114588,215676,2,1,10116,1,
111744,213516,2,1,36,1,
132480,208548,3,1,83340,0,
132480,204876,3,1,76068,0,
132480,200556,3,1,72396,0,
130572,200556,2,1,1908,1,
130464,200052,3,1,70092,0,
125604,200052,2,1,4860,1,
124704,215820,2,1,6192,1,
124704,215676,3,1,91116,0,
113328,210564,3,1,100188,0,
111780,213516,2,1,1548,1,
111744,215676,2,1,2844,1,
111744,213516,3,1,103932,0,
111348,215676,2,1,396,1,
