326852,71100,2,0,64,36,
325375,71388,2,0,152,36,
310724,91764,2,0,64,36,
329760,70308,3,1,-258372,0,
326880,70308,3,1,-255780,0,
325152,71388,2,1,288,1,
325152,71436,3,1,-252036,0,
322560,73116,3,1,-247284,0,
319248,79596,2,1,144,1,
319248,76032,3,1,-239652,0,
318240,79596,3,1,-227988,0,
312048,90252,1,1,-221508,0,
310752,90540,3,1,-218988,0,
329760,71388,2,1,2736,1,
326880,71100,3,1,-255444,0,
326880,70308,2,1,2880,1,
325152,71436,4,1,1728,1,
325152,71388,3,1,-253716,0,
322560,75276,3,1,-246528,0,
322560,73116,2,1,2592,1,
322416,75276,2,1,144,1,
319248,76032,2,1,3312,1,
318240,79596,2,1,1008,1,
312048,90540,1,1,144,1,
312048,90252,2,1,6192,1,
311760,90540,1,1,288,1,
310752,90540,2,1,1008,1,
