234836,195588,2,0,64,36,
235872,197892,2,1,4084,1,
233712,162756,2,1,2916,1,
234864,196524,2,1,864,1,
235440,178020,2,1,144,1,
234864,178452,2,1,576,1,
233424,163044,2,1,288,1,
235872,196524,3,1,-37980,0,
235728,196524,2,1,144,1,
235440,178020,3,1,-56988,0,
234864,195588,3,1,-38340,0,
234864,194508,3,1,-39276,0,
234864,178452,3,1,-40356,0,
233712,162756,1,1,-70668,0,
233424,178452,2,1,1440,1,
233424,163044,3,1,-54972,0,
232848,194508,2,1,2016,1,
232848,193428,3,1,-38340,0,
232524,193428,2,1,324,1,
