128448,191268,2,1,180,1,
128448,193572,3,1,65484,0,
126432,187596,2,1,468,1,
126432,191412,3,1,65628,0,
124704,192060,2,1,1728,1,
115200,192060,2,1,9504,1,
114480,192060,1,1,78012,0,
114192,192492,1,1,79236,0,
111780,193428,2,1,2412,1,
105552,189756,2,1,180,1,
103392,192492,3,1,90684,0,
128448,193572,2,1,1348,1,
128448,191412,3,1,65124,0,
128448,191268,3,1,62964,0,
128196,193932,2,1,252,1,
126432,191412,2,1,2016,1,
126432,187596,3,1,64980,0,
114480,192060,2,1,720,1,
114192,192492,1,1,288,1,
110016,193428,2,1,1764,1,
110016,192492,3,1,83412,0,
105552,192492,2,1,4464,1,
105552,189756,3,1,86940,0,
103392,192492,2,1,2160,1,
103356,194076,2,1,36,1,
103248,192492,2,1,144,1,
103248,191268,3,1,89244,0,
103140,191268,2,1,108,1,
