286532,64620,2,0,64,36,
312768,65232,2,1,7488,1,
312768,62604,2,1,108,1,
303840,65232,2,1,8928,1,
303840,66780,2,1,1008,1,
299376,66132,2,1,4464,1,
295632,65700,2,1,3744,1,
295632,65700,1,1,-229788,0,
279504,66636,2,1,7056,1,
286560,65412,3,1,-219924,0,
272304,67392,2,1,7200,1,
266544,73740,4,1,5760,1,
272304,69084,3,1,-198564,0,
263520,82956,4,1,3024,1,
261936,90396,1,1,-171108,0,
253584,82956,3,1,-170604,0,
320256,65232,3,1,-244692,0,
320220,75564,2,1,36,1,
312768,62604,3,1,-247536,0,
303840,66132,3,1,-237060,0,
303840,65232,3,1,-237708,0,
299376,65700,3,1,-233244,0,
295632,65412,3,1,-229932,0,
294768,65844,1,1,864,1,
286560,65412,2,1,9072,1,
286560,64620,3,1,-221148,0,
279504,66636,3,1,-212112,0,
272304,69084,2,1,396,1,
272304,67392,3,1,-203220,0,
266544,73740,5,1,-183588,0,
263520,90828,3,1,-163260,0,
263520,82956,3,1,-172692,0,
262332,100260,2,1,1188,1,
261936,90828,2,1,1584,1,
261936,90396,1,1,144,1,
253584,82956,4,1,9936,1,
252180,82980,2,1,1404,1,
