284804,247284,2,0,64,36,
273284,250380,2,0,64,36,
249552,211435,3,0,36,152,
293760,248220,2,1,1152,1,
285552,249912,2,1,8208,1,
285552,250380,2,1,576,1,
284832,249912,2,1,720,1,
281664,249912,2,1,3168,1,
273312,249912,2,1,8352,1,
267696,248832,2,1,5616,1,
267696,248652,3,1,-18864,0,
258912,221364,2,1,828,1,
258912,220812,3,1,-37548,0,
253440,232308,2,1,576,1,
253440,220812,3,1,-21132,0,
250704,215352,2,1,2736,1,
249552,211500,2,1,36,1,
246384,204084,2,1,2124,1,
245088,203472,2,1,1296,1,
240768,199620,2,1,4320,1,
244800,206244,2,1,252,1,
244800,209340,2,1,36,1,
244800,203472,3,1,-38556,0,
293760,249444,3,1,-43848,0,
293760,248220,3,1,-44316,0,
293472,249444,2,1,288,1,
285552,249912,3,1,-35172,0,
284832,247284,3,1,-34920,0,
281664,249912,3,1,-31572,0,
280908,250092,2,1,756,1,
273312,249912,3,1,-22932,0,
273312,248832,3,1,-23400,0,
267696,248220,3,1,-19044,0,
267552,248220,2,1,144,1,
254016,248652,4,1,13680,1,
254016,232308,3,1,-5364,0,
253440,220812,4,1,5472,1,
253440,215352,3,1,-32628,0,
251856,232308,2,1,1584,1,
251856,230940,3,1,-19548,0,
251712,230940,2,1,144,1,
250704,211500,3,1,-35352,0,
249588,211500,2,1,1116,1,
249552,209340,3,1,-38052,0,
246384,203472,3,1,-42300,0,
245088,202860,3,1,-41616,0,
245088,199620,3,1,-42228,0,
245052,202860,2,1,36,1,
244836,209340,2,1,4716,1,
244800,206244,3,1,-35460,0,
244800,203472,2,1,288,1,
241380,206244,2,1,3420,1,
240768,198972,3,1,-41148,0,
237924,198972,2,1,2844,1,
